,param,equity_curve
1963,"[630, 3.3]",0.9974661873615815
1964,"[470, 3.0]",0.9980101484822846
1965,"[630, 2.6]",0.9980168464445215
1966,"[660, 1.0]",0.9982761246731138
1967,"[600, 2.7]",0.9983859240750491
1968,"[300, 3.2]",0.9984529046085769
1969,"[230, 3.2]",0.998871492141517
1970,"[840, 2.6]",0.9988872397886878
1971,"[850, 2.6]",0.9988872397886878
1972,"[880, 3.7]",0.9991163007490653
1973,"[900, 2.6]",0.9995487345316781
1974,"[190, 3.3]",0.9996888953075237
1975,"[870, 2.5]",0.9999465584495658
1976,"[480, 3.0]",0.9999496682026779
1977,"[280, 4.1]",0.9999670546071328
1978,"[10, 3.0]",1.0
1979,"[10, 3.3]",1.0
1980,"[10, 3.2]",1.0
1981,"[10, 3.1]",1.0
1982,"[10, 3.5]",1.0
1983,"[10, 3.4]",1.0
1984,"[10, 4.0]",1.0
1985,"[10, 3.8]",1.0
1986,"[10, 3.7]",1.0
1987,"[10, 3.9]",1.0
1988,"[10, 3.6]",1.0
1989,"[10, 4.1]",1.0
1990,"[10, 4.2]",1.0
1991,"[10, 4.4]",1.0
1992,"[10, 4.6]",1.0
1993,"[10, 4.3]",1.0
1994,"[10, 4.5]",1.0
1995,"[10, 4.7]",1.0
1996,"[10, 4.8]",1.0
1997,"[10, 4.9]",1.0
1998,"[20, 4.3]",1.0
1999,"[20, 4.4]",1.0
2000,"[20, 4.7]",1.0
2001,"[20, 4.5]",1.0
2002,"[20, 4.9]",1.0
2003,"[20, 4.8]",1.0
2004,"[20, 4.6]",1.0
2005,"[240, 4.9]",1.0
2006,"[250, 4.9]",1.0
2007,"[370, 3.6]",1.0002533543468708
2008,"[70, 3.3]",1.0003678779762355
2009,"[880, 2.5]",1.0005390887719678
2010,"[670, 1.1]",1.0008561039862711
2011,"[50, 2.5]",1.0010013574561643
2012,"[870, 3.7]",1.0011685011644753
2013,"[620, 1.9]",1.001730946658915
2014,"[560, 1.8]",1.0018054028425847
2015,"[40, 4.3]",1.0018281329138103
2016,"[190, 0.7]",1.0032292017506057
2017,"[370, 4.2]",1.0038747830451569
2018,"[850, 0.6]",1.00387739339058
2019,"[210, 1.2]",1.0044906607049844
2020,"[230, 2.3]",1.0046224307953344
2021,"[300, 1.7]",1.0046626400640595
2022,"[710, 2.5]",1.0048274060989755
2023,"[60, 3.3]",1.0049069559021788
2024,"[650, 0.6]",1.0050400937266126
2025,"[650, 0.5]",1.0051437535412944
2026,"[660, 2.7]",1.0059685345222278
2027,"[190, 1.8]",1.0063754986265712
2028,"[220, 4.7]",1.0067225689956483
2029,"[220, 4.8]",1.0067225689956483
2030,"[390, 2.8]",1.0068341258059221
2031,"[220, 2.9]",1.0071452747575855
2032,"[190, 3.2]",1.0078539382870302
2033,"[130, 4.6]",1.0080263395946678
2034,"[30, 4.5]",1.0081868795862783
2035,"[400, 0.9]",1.0089356247112304
2036,"[300, 3.5]",1.0092092210408845
2037,"[110, 2.3]",1.0095024592816668
2038,"[620, 0.9]",1.009635211358429
2039,"[670, 1.5]",1.0096579210449712
2040,"[890, 2.6]",1.009698411789472
2041,"[820, 2.6]",1.0101123247739137
2042,"[830, 2.6]",1.0101123247739137
2043,"[860, 3.7]",1.0102044135872394
2044,"[530, 2.0]",1.0106594542132512
2045,"[210, 4.9]",1.0110504368044007
2046,"[350, 4.8]",1.0111414997270687
2047,"[690, 2.6]",1.0116594392746021
2048,"[720, 2.4]",1.0124563929009809
2049,"[380, 1.0]",1.0125704895456846
2050,"[460, 3.0]",1.0132553176271344
2051,"[630, 1.9]",1.0144829259480197
2052,"[830, 2.5]",1.0161284006764006
2053,"[570, 1.8]",1.0165127305592772
2054,"[760, 1.1]",1.0166050021887665
2055,"[620, 3.3]",1.0169451437783656
2056,"[360, 1.4]",1.0171845846666063
2057,"[650, 2.5]",1.0174321925799912
2058,"[260, 2.9]",1.0187343314613526
2059,"[270, 4.1]",1.019068891074799
2060,"[360, 3.7]",1.0197626257611627
2061,"[290, 4.2]",1.0198148362956985
2062,"[590, 2.0]",1.020085673198531
2063,"[560, 1.7]",1.0204076009388394
2064,"[420, 1.6]",1.021008161560176
2065,"[550, 1.9]",1.0210773752411035
2066,"[230, 3.7]",1.0217922653839009
2067,"[810, 2.7]",1.0219397696646175
2068,"[110, 3.6]",1.022390789921636
2069,"[390, 4.2]",1.0238967397712113
2070,"[800, 2.7]",1.0242992824738153
2071,"[270, 3.6]",1.0243098609661065
2072,"[300, 3.4]",1.0245736801294723
2073,"[110, 3.4]",1.0248551632761242
2074,"[650, 1.0]",1.0249432681891792
2075,"[700, 2.5]",1.0254632444432281
2076,"[610, 3.3]",1.025830695203524
2077,"[620, 2.6]",1.0262519440598872
2078,"[840, 2.5]",1.0269734640427322
2079,"[850, 2.5]",1.0269734640427322
2080,"[420, 1.4]",1.0270728320244635
2081,"[860, 2.5]",1.0275005475994323
2082,"[510, 2.0]",1.028306103944118
2083,"[160, 4.7]",1.0283618546031665
2084,"[250, 2.7]",1.028417706236655
2085,"[110, 4.3]",1.0293437419539604
2086,"[220, 2.7]",1.0299461106360959
2087,"[780, 0.5]",1.0302184019155007
2088,"[540, 2.8]",1.0303384743177408
2089,"[520, 2.0]",1.0306941800989122
2090,"[600, 1.0]",1.03157523957902
2091,"[270, 3.5]",1.0318164556845246
2092,"[340, 4.8]",1.031919435396736
2093,"[410, 0.9]",1.0323246155797898
2094,"[570, 2.9]",1.0323247710128627
2095,"[460, 1.7]",1.0342925696256986
2096,"[550, 0.9]",1.0346044154278184
2097,"[590, 2.7]",1.0350906666085364
2098,"[250, 2.6]",1.0351347600704566
2099,"[180, 4.4]",1.0351835320006504
2100,"[610, 2.6]",1.0352188135905633
2101,"[590, 1.9]",1.0353159902751405
2102,"[20, 4.2]",1.0361926500542962
2103,"[480, 4.4]",1.0371374687885955
2104,"[290, 3.5]",1.0372394780228722
2105,"[160, 4.5]",1.037605771067845
2106,"[30, 4.8]",1.0377986039630032
2107,"[30, 4.9]",1.0377986039630032
2108,"[460, 3.2]",1.038263557536132
2109,"[580, 1.9]",1.039350028189627
2110,"[580, 2.7]",1.0393619222225354
2111,"[540, 3.2]",1.0396967710104605
2112,"[670, 2.6]",1.0398471862914165
2113,"[100, 4.0]",1.0398887455872592
2114,"[160, 3.1]",1.0410828226733229
2115,"[170, 2.7]",1.0411409271062064
2116,"[590, 1.5]",1.0420979119742868
2117,"[440, 1.3]",1.0423649637009968
2118,"[600, 1.4]",1.0424747947696427
2119,"[570, 2.0]",1.042735007358334
2120,"[460, 4.4]",1.0427389888452478
2121,"[880, 0.5]",1.0431190109189903
2122,"[380, 0.7]",1.0432167996297086
2123,"[190, 4.2]",1.0432673824921126
2124,"[860, 0.5]",1.0432754523268055
2125,"[600, 2.6]",1.0433066806618692
2126,"[890, 2.5]",1.0439068869081545
2127,"[190, 2.3]",1.0445839076600012
2128,"[660, 1.4]",1.0450142634037833
2129,"[290, 1.8]",1.0451478861956984
2130,"[410, 1.7]",1.0455224737360485
2131,"[180, 4.5]",1.0456407295775598
2132,"[480, 2.5]",1.045864067911431
2133,"[820, 2.5]",1.047075335571215
2134,"[160, 3.0]",1.0475105028168918
2135,"[560, 1.9]",1.0478083655832604
2136,"[300, 4.0]",1.048624853344789
2137,"[450, 4.4]",1.0489419164993306
2138,"[320, 4.7]",1.0491065386448313
2139,"[320, 4.8]",1.0491065386448313
2140,"[320, 4.9]",1.0491065386448313
2141,"[380, 4.3]",1.049214810376608
2142,"[550, 1.8]",1.0501931017804575
2143,"[280, 2.3]",1.0502162895778593
2144,"[450, 3.0]",1.050267558749562
2145,"[520, 0.8]",1.0505471857373458
2146,"[870, 0.5]",1.0507741423279524
2147,"[610, 0.9]",1.0510561443344535
2148,"[130, 0.6]",1.051144689839587
2149,"[600, 1.6]",1.051542027020691
2150,"[50, 4.0]",1.051576939683455
2151,"[470, 3.2]",1.0522374359045834
2152,"[690, 2.5]",1.052619763801026
2153,"[990, 2.5]",1.0533443618762637
2154,"[100, 2.4]",1.0565632197423211
2155,"[90, 3.0]",1.056707440402055
2156,"[750, 2.3]",1.0570509526946024
2157,"[720, 1.8]",1.0571203896759243
2158,"[640, 2.5]",1.0572448886287031
2159,"[380, 4.2]",1.0575716750748358
2160,"[600, 3.3]",1.0576796966345599
2161,"[80, 3.1]",1.057725734283163
2162,"[270, 4.4]",1.0579278722797885
2163,"[270, 4.5]",1.0579278722797885
2164,"[270, 4.6]",1.0579278722797885
2165,"[610, 1.9]",1.0582114003271406
2166,"[260, 3.2]",1.0582588073554136
2167,"[100, 2.3]",1.0600803377940615
2168,"[550, 1.7]",1.0604111518493682
2169,"[630, 1.8]",1.0606107806617915
2170,"[270, 1.0]",1.0608029745081855
2171,"[190, 2.2]",1.0611463430357446
2172,"[500, 2.0]",1.061217574236921
2173,"[190, 3.1]",1.0617462262628208
2174,"[300, 2.8]",1.0618737295787672
2175,"[600, 4.1]",1.062044494194594
2176,"[600, 4.0]",1.062044494194594
2177,"[610, 4.0]",1.062044494194594
2178,"[280, 4.6]",1.0633151113954054
2179,"[280, 4.5]",1.0633151113954054
2180,"[280, 4.7]",1.0633151113954054
2181,"[530, 0.8]",1.0633564727030687
2182,"[610, 1.6]",1.0649077845768282
2183,"[160, 3.3]",1.0662907478623136
2184,"[810, 2.6]",1.0663815627148383
2185,"[590, 3.3]",1.0668016232054611
2186,"[750, 2.4]",1.0672267891644662
2187,"[580, 4.2]",1.0676751453535194
2188,"[590, 4.2]",1.0676751453535194
2189,"[590, 4.1]",1.0676751453535194
2190,"[540, 1.7]",1.0685414067613113
2191,"[980, 2.5]",1.0702386514607247
2192,"[130, 4.7]",1.070486445471133
2193,"[630, 1.7]",1.0708613111619354
2194,"[180, 2.4]",1.0709221072092296
2195,"[250, 2.3]",1.0710296447560381
2196,"[580, 3.3]",1.0712672112089967
2197,"[310, 4.7]",1.071780772862808
2198,"[310, 4.8]",1.071780772862808
2199,"[970, 2.5]",1.0736895941322042
2200,"[300, 4.7]",1.0744064860452114
2201,"[300, 4.8]",1.0744064860452114
2202,"[800, 2.6]",1.0747167799778214
2203,"[110, 2.1]",1.0751614089639574
2204,"[130, 0.5]",1.0758790269653165
2205,"[470, 3.1]",1.0759015171768294
2206,"[300, 2.1]",1.0766857557077458
2207,"[630, 1.4]",1.0771349783766504
2208,"[320, 3.9]",1.077312300675153
2209,"[290, 4.6]",1.0778923466494357
2210,"[290, 4.7]",1.0778923466494357
2211,"[520, 3.2]",1.0783946666021458
2212,"[810, 2.5]",1.0784262752997507
2213,"[150, 0.5]",1.0788506105764102
2214,"[740, 2.5]",1.0793209925048877
2215,"[250, 2.4]",1.0794564134081088
2216,"[220, 4.1]",1.0797761269952086
2217,"[200, 1.3]",1.079903482458781
2218,"[190, 0.5]",1.0799714083724445
2219,"[130, 3.7]",1.0801995272964395
2220,"[270, 2.8]",1.0802901176952246
2221,"[730, 1.3]",1.0803083064107748
2222,"[720, 1.2]",1.0805975407466473
2223,"[310, 1.4]",1.0809669474449044
2224,"[530, 2.1]",1.0811620189762527
2225,"[70, 2.6]",1.0814052991845946
2226,"[190, 3.4]",1.0816109461728654
2227,"[20, 3.9]",1.0818102580660334
2228,"[480, 3.1]",1.08237606323922
2229,"[590, 1.4]",1.082639833206939
2230,"[990, 2.4]",1.0826667476670064
2231,"[480, 1.6]",1.0829713452585972
2232,"[350, 3.8]",1.0830000675765095
2233,"[390, 1.0]",1.08319026742743
2234,"[410, 1.5]",1.0837890054616859
2235,"[190, 0.6]",1.0841280579390287
2236,"[840, 0.8]",1.0845003171900534
2237,"[470, 2.5]",1.0847274583420117
2238,"[220, 3.0]",1.0847382581821956
2239,"[330, 4.7]",1.0847605498197388
2240,"[330, 4.8]",1.0847605498197388
2241,"[330, 4.9]",1.0847605498197388
2242,"[200, 1.5]",1.0849867103931974
2243,"[370, 0.7]",1.085049676786334
2244,"[860, 0.8]",1.0850603908844734
2245,"[160, 4.3]",1.0851115627687802
2246,"[160, 4.4]",1.0851115627687802
2247,"[330, 1.4]",1.0856593098848668
2248,"[290, 4.0]",1.0858213354413448
2249,"[290, 3.1]",1.085946192521762
2250,"[530, 1.8]",1.0862378288465329
2251,"[250, 3.1]",1.0869365862866978
2252,"[20, 3.3]",1.0870276447647274
2253,"[800, 2.5]",1.0871107467396235
2254,"[730, 2.5]",1.0878696695276056
2255,"[590, 0.8]",1.0879440737837651
2256,"[740, 2.4]",1.0882169794386471
2257,"[100, 2.2]",1.0888863885406859
2258,"[110, 2.2]",1.0897981831241164
2259,"[850, 0.8]",1.0915247403176902
2260,"[410, 1.6]",1.0920706926314896
2261,"[580, 0.8]",1.0922919888239644
2262,"[270, 3.1]",1.0923356884870588
2263,"[550, 2.9]",1.092930731875474
2264,"[660, 0.5]",1.093084266332289
2265,"[360, 3.6]",1.0940134081171606
2266,"[770, 0.5]",1.0942486585396838
2267,"[280, 2.8]",1.094540365908515
2268,"[740, 2.3]",1.0946677245441636
2269,"[570, 2.7]",1.0948618586111636
2270,"[180, 0.6]",1.0950969865913642
2271,"[50, 2.7]",1.0953782976396162
2272,"[300, 3.3]",1.0959702705606174
2273,"[480, 2.9]",1.0961974586229828
2274,"[530, 2.8]",1.0962796714537428
2275,"[730, 2.4]",1.0965538029628994
2276,"[290, 3.4]",1.096778254557732
2277,"[350, 3.7]",1.0969615089086722
2278,"[70, 4.1]",1.0971103474649804
2279,"[610, 1.7]",1.0974867919683748
2280,"[740, 1.1]",1.0975640366480466
2281,"[280, 1.7]",1.097878719943311
2282,"[80, 4.1]",1.0978945682487156
2283,"[590, 1.8]",1.09908210242694
2284,"[580, 4.1]",1.0994326581440628
2285,"[590, 4.0]",1.0994326581440628
2286,"[620, 1.2]",1.0995336296805205
2287,"[980, 2.4]",1.1000313306282437
2288,"[560, 2.9]",1.1006510515839159
2289,"[420, 1.2]",1.1025017295946666
2290,"[540, 3.1]",1.1025366357376147
2291,"[620, 1.7]",1.102555419380554
2292,"[60, 2.9]",1.1041120888979437
2293,"[530, 3.2]",1.104286483118507
2294,"[680, 2.5]",1.1044501158131426
2295,"[350, 1.5]",1.1049583612866403
2296,"[830, 0.8]",1.105144830332192
2297,"[220, 2.6]",1.1052115455023377
2298,"[50, 2.6]",1.1056957823455762
2299,"[710, 1.1]",1.1058965013016104
2300,"[500, 3.2]",1.1060365925587055
2301,"[510, 3.2]",1.1060365925587055
2302,"[970, 2.4]",1.1063895973451132
2303,"[490, 3.2]",1.106634884173102
2304,"[110, 3.2]",1.1066937282614075
2305,"[200, 0.7]",1.1071212403560757
2306,"[960, 2.5]",1.1073327324634397
2307,"[520, 2.8]",1.108119836092356
2308,"[280, 3.1]",1.1081855341717253
2309,"[90, 1.3]",1.1087199730635315
2310,"[620, 1.5]",1.1090384366737767
2311,"[450, 3.2]",1.1100914036029292
2312,"[480, 1.9]",1.1107760720393776
2313,"[190, 4.1]",1.1110653181723587
2314,"[420, 1.5]",1.1114099847911603
2315,"[90, 2.1]",1.11202130693694
2316,"[170, 1.0]",1.1131062841330923
2317,"[110, 3.1]",1.1132947421892074
2318,"[390, 2.6]",1.1139560569159068
2319,"[560, 2.7]",1.114693289665416
2320,"[180, 3.2]",1.1146996462070686
2321,"[560, 2.0]",1.1148854506909118
2322,"[880, 0.7]",1.1150381434140277
2323,"[200, 1.6]",1.115117389101069
2324,"[430, 1.2]",1.1155496109539633
2325,"[490, 1.7]",1.1155542182687999
2326,"[410, 0.8]",1.116466203413449
2327,"[250, 2.5]",1.1169860196833998
2328,"[650, 2.7]",1.1180138514451703
2329,"[300, 1.6]",1.118240092419892
2330,"[480, 2.6]",1.118263373375049
2331,"[170, 2.3]",1.1183326916758023
2332,"[740, 1.2]",1.1183916980970066
2333,"[670, 2.5]",1.119112541833029
2334,"[500, 1.6]",1.1191718710304783
2335,"[190, 2.1]",1.119277573705719
2336,"[140, 0.5]",1.1196215650516066
2337,"[380, 3.5]",1.1203895224241043
2338,"[270, 2.2]",1.1207094275220297
2339,"[370, 1.1]",1.1208940515593038
2340,"[130, 3.5]",1.1211832340046217
2341,"[590, 1.6]",1.121432362231874
2342,"[950, 2.5]",1.1215120482187808
2343,"[280, 3.4]",1.121607011401539
2344,"[660, 2.6]",1.121754336954305
2345,"[730, 1.2]",1.12235456651631
2346,"[480, 2.8]",1.1232354508617277
2347,"[70, 3.1]",1.1232901231227896
2348,"[160, 4.8]",1.1236569188688061
2349,"[110, 3.5]",1.1253026752300477
2350,"[520, 1.9]",1.1257751145182238
2351,"[370, 3.4]",1.1273242183118124
2352,"[370, 3.5]",1.1273242183118124
2353,"[470, 2.8]",1.1275076143764056
2354,"[540, 2.0]",1.1277392800111041
2355,"[810, 2.4]",1.1277802337027631
2356,"[60, 2.5]",1.12933558001478
2357,"[530, 3.1]",1.1299107200614917
2358,"[700, 2.2]",1.129963496910328
2359,"[670, 1.2]",1.1304211951482794
2360,"[750, 1.1]",1.1319229070164256
2361,"[730, 1.8]",1.1322897141956592
2362,"[280, 2.0]",1.1330495109708816
2363,"[260, 2.7]",1.1330499075327745
2364,"[380, 0.6]",1.1331580662140026
2365,"[180, 4.3]",1.1334699707750453
2366,"[110, 2.5]",1.133815535480194
2367,"[840, 0.7]",1.1340595148713795
2368,"[530, 1.7]",1.134124666177186
2369,"[690, 2.3]",1.1341661691477087
2370,"[460, 3.1]",1.134277917511784
2371,"[290, 2.7]",1.1343851590189677
2372,"[630, 0.9]",1.135639173830436
2373,"[280, 2.7]",1.136302484417287
2374,"[860, 0.7]",1.1363338591422765
2375,"[390, 0.8]",1.136791144649276
2376,"[540, 0.9]",1.1370667116573157
2377,"[550, 2.7]",1.1371354406331504
2378,"[520, 2.1]",1.1371488056398136
2379,"[150, 4.6]",1.1372404395492506
2380,"[150, 4.8]",1.1372404395492506
2381,"[150, 4.7]",1.1372404395492506
2382,"[670, 2.4]",1.137437509588622
2383,"[560, 1.6]",1.1378886126807974
2384,"[520, 1.8]",1.1381191328799616
2385,"[550, 4.2]",1.1390403935953684
2386,"[390, 2.9]",1.13987901907838
2387,"[960, 2.4]",1.1410573621023996
2388,"[190, 4.0]",1.141693773699325
2389,"[730, 1.1]",1.141810897113546
2390,"[470, 2.9]",1.1418551393048786
2391,"[100, 3.2]",1.1420299273822283
2392,"[500, 3.1]",1.1421141105838513
2393,"[510, 3.1]",1.1421141105838513
2394,"[520, 3.1]",1.1421141105838513
2395,"[220, 4.0]",1.142168388423447
2396,"[250, 3.2]",1.1423248696750419
2397,"[140, 4.5]",1.1425276730120832
2398,"[140, 4.6]",1.1425276730120832
2399,"[140, 4.7]",1.1425276730120832
2400,"[140, 4.8]",1.1425276730120832
2401,"[310, 1.5]",1.1430267346056668
2402,"[970, 1.3]",1.1430515155837102
2403,"[510, 1.8]",1.1432886338467267
2404,"[340, 3.7]",1.1435068314070873
2405,"[460, 2.8]",1.1446342019872313
2406,"[400, 1.2]",1.1450483194497592
2407,"[130, 3.2]",1.1460018889374768
2408,"[590, 1.0]",1.1464122539822663
2409,"[850, 0.7]",1.1474499288782085
2410,"[60, 2.0]",1.1475150366059645
2411,"[600, 0.9]",1.147650815606314
2412,"[20, 3.6]",1.1477995564131103
2413,"[480, 3.2]",1.1485408355607092
2414,"[580, 1.5]",1.148889194290443
2415,"[680, 2.3]",1.1492330254112768
2416,"[50, 4.2]",1.1496590066784047
2417,"[570, 1.6]",1.1501739815012488
2418,"[120, 4.5]",1.150456229195169
2419,"[480, 2.0]",1.1505376177231141
2420,"[600, 1.5]",1.1505376506240446
2421,"[980, 1.3]",1.1512451265341859
2422,"[570, 2.1]",1.1517008111317761
2423,"[440, 3.0]",1.1521918872185788
2424,"[670, 1.3]",1.1524354211568482
2425,"[110, 2.9]",1.152749394674242
2426,"[230, 3.8]",1.1535847750900683
2427,"[300, 2.0]",1.1536938065458429
2428,"[280, 3.2]",1.153857474540456
2429,"[190, 3.6]",1.1546100161330908
2430,"[190, 4.8]",1.1546360776118183
2431,"[120, 4.6]",1.154808779008672
2432,"[640, 1.6]",1.1553132807999988
2433,"[660, 1.1]",1.156141939076714
2434,"[610, 1.5]",1.157234640574312
2435,"[350, 1.0]",1.1574136165128317
2436,"[370, 1.3]",1.1586640651140068
2437,"[710, 1.8]",1.1587406868150083
2438,"[410, 2.8]",1.1588067865143525
2439,"[870, 0.8]",1.1588537363257867
2440,"[60, 4.1]",1.1590956829593113
2441,"[460, 2.9]",1.1592976219931528
2442,"[890, 0.5]",1.1593331523164472
2443,"[80, 2.0]",1.159522838507695
2444,"[690, 2.2]",1.159811559153257
2445,"[920, 2.5]",1.1600164394566739
2446,"[340, 1.5]",1.1600587033528211
2447,"[490, 1.6]",1.1609690922392966
2448,"[180, 2.2]",1.1610702850238521
2449,"[180, 3.1]",1.1612797284611067
2450,"[620, 1.8]",1.1613319266009123
2451,"[820, 0.8]",1.1618086607927756
2452,"[610, 1.2]",1.1625757510186574
2453,"[360, 3.4]",1.162842062211293
2454,"[360, 3.5]",1.162842062211293
2455,"[470, 1.8]",1.1630852504790938
2456,"[380, 2.7]",1.163241596385469
2457,"[240, 2.2]",1.164333433042769
2458,"[550, 2.0]",1.1645032833754525
2459,"[360, 1.1]",1.1651062657150797
2460,"[750, 1.2]",1.1654512815541849
2461,"[940, 2.5]",1.1655345516020326
2462,"[210, 2.8]",1.166218242404319
2463,"[170, 4.5]",1.1695101529402796
2464,"[540, 1.9]",1.169526072949692
2465,"[210, 2.9]",1.1712309301742407
2466,"[430, 1.3]",1.1717407248547993
2467,"[940, 2.4]",1.1719534769314233
2468,"[130, 3.1]",1.1720080517005722
2469,"[260, 3.0]",1.172219751616815
2470,"[920, 2.3]",1.1727846026487567
2471,"[180, 1.8]",1.1733098244064726
2472,"[680, 2.2]",1.1733327836640512
2473,"[570, 3.3]",1.173381205963807
2474,"[900, 2.5]",1.1736922123542344
2475,"[320, 4.0]",1.173880028018674
2476,"[320, 4.1]",1.173880028018674
2477,"[420, 2.8]",1.1741651421400592
2478,"[350, 3.6]",1.1746923970677468
2479,"[120, 2.2]",1.1749425793152122
2480,"[450, 3.1]",1.175710878239894
2481,"[570, 4.2]",1.17624729922083
2482,"[530, 1.9]",1.1766687476312971
2483,"[950, 2.4]",1.17693156013041
2484,"[160, 3.4]",1.1771492330814077
2485,"[710, 1.3]",1.177308123171136
2486,"[320, 1.3]",1.177666735446759
2487,"[500, 1.9]",1.1778924336798422
2488,"[300, 2.6]",1.1781623469876574
2489,"[110, 2.0]",1.178376834987996
2490,"[560, 4.2]",1.1788086929550674
2491,"[470, 1.0]",1.179164644793072
2492,"[330, 2.6]",1.1794217079364582
2493,"[60, 3.1]",1.1810404825952712
2494,"[910, 2.5]",1.181335427540113
2495,"[180, 1.7]",1.1820844839058635
2496,"[410, 1.2]",1.1821651984471648
2497,"[170, 3.6]",1.1823729770717084
2498,"[710, 2.4]",1.1823787692743326
2499,"[120, 2.1]",1.1824760624862032
2500,"[540, 3.0]",1.182608344364555
2501,"[30, 3.1]",1.1826155966423164
2502,"[130, 3.4]",1.182699442553806
2503,"[110, 3.0]",1.1829213560954381
2504,"[310, 4.0]",1.1833559664604656
2505,"[200, 2.9]",1.1834677803978313
2506,"[40, 3.3]",1.1835566354309115
2507,"[590, 0.9]",1.1842151686379825
2508,"[290, 1.7]",1.1852967574474804
2509,"[990, 1.9]",1.185408120108074
2510,"[370, 3.3]",1.1857911085407344
2511,"[290, 3.3]",1.1859364749807535
2512,"[570, 1.5]",1.1865726468760007
2513,"[200, 1.7]",1.1868072362544626
2514,"[530, 0.9]",1.1869989892602104
2515,"[670, 2.3]",1.1876101610756358
2516,"[960, 2.3]",1.1876960150749298
2517,"[460, 2.5]",1.1880447571757036
2518,"[500, 1.8]",1.1880475285085013
2519,"[420, 2.9]",1.1882851007342594
2520,"[700, 1.8]",1.1886315107258933
2521,"[390, 2.5]",1.188824265073336
2522,"[470, 1.9]",1.1888459530907498
2523,"[270, 2.1]",1.1890283360707146
2524,"[350, 3.5]",1.1893847409170333
2525,"[380, 2.8]",1.1898047600028112
2526,"[170, 4.6]",1.190193777209964
2527,"[320, 0.8]",1.1906747555752015
2528,"[450, 1.2]",1.1906872604339933
2529,"[500, 2.5]",1.1908425384696413
2530,"[620, 1.1]",1.190937334803399
2531,"[260, 2.6]",1.1911456754202583
2532,"[430, 2.8]",1.1915187892537071
2533,"[720, 2.3]",1.1915450045724654
2534,"[110, 2.7]",1.191938908639765
2535,"[50, 3.4]",1.192387353337371
2536,"[570, 1.9]",1.1925457324292765
2537,"[940, 2.3]",1.1931875016809812
2538,"[270, 3.3]",1.1936865639078227
2539,"[910, 2.3]",1.1938795255401637
2540,"[720, 1.7]",1.1941247931443968
2541,"[600, 1.9]",1.1950251304991384
2542,"[870, 0.7]",1.1951492444334744
2543,"[440, 2.7]",1.195162709767905
2544,"[650, 1.1]",1.1955016401490777
2545,"[610, 1.8]",1.1958284046187433
2546,"[480, 1.8]",1.1959985254615133
2547,"[930, 2.5]",1.1968860908367867
2548,"[540, 1.8]",1.1973374082818593
2549,"[650, 2.4]",1.1981060403745638
2550,"[180, 4.2]",1.1989648015733994
2551,"[450, 2.9]",1.1994885255486982
2552,"[720, 2.1]",1.1996562460057416
2553,"[650, 1.4]",1.1997988699346733
2554,"[340, 3.6]",1.200434993250173
2555,"[810, 0.8]",1.201026567280945
2556,"[660, 2.4]",1.2016146282381726
2557,"[950, 2.3]",1.201639836931394
2558,"[220, 3.8]",1.2017909769679969
2559,"[210, 0.7]",1.202340315853398
2560,"[200, 3.1]",1.202844740490862
2561,"[130, 3.6]",1.2036405172601272
2562,"[640, 1.1]",1.2043011551783842
2563,"[990, 1.5]",1.2047942897849482
2564,"[520, 0.9]",1.2049188515700684
2565,"[730, 1.7]",1.2049572334678487
2566,"[200, 1.4]",1.2049789253015721
2567,"[180, 4.8]",1.205600257934441
2568,"[180, 1.5]",1.2058954554168064
2569,"[120, 2.5]",1.2061326431828865
2570,"[560, 2.1]",1.206195870253004
2571,"[570, 4.1]",1.2073111147064888
2572,"[930, 2.4]",1.2075659688569527
2573,"[60, 4.3]",1.2076188640060597
2574,"[80, 1.9]",1.2083563903207366
2575,"[790, 2.5]",1.20963871786348
2576,"[560, 4.1]",1.2099413811711126
2577,"[520, 1.7]",1.2100405383687143
2578,"[60, 2.6]",1.2102193487707533
2579,"[180, 1.1]",1.2107752527424571
2580,"[710, 2.3]",1.210957409005361
2581,"[980, 1.9]",1.211068745378228
2582,"[90, 2.6]",1.211162270526283
2583,"[620, 2.5]",1.2119219596060002
2584,"[220, 2.5]",1.2123861948667871
2585,"[460, 2.3]",1.2126116557955635
2586,"[490, 0.9]",1.2128490958687246
2587,"[630, 1.1]",1.2131997867538622
2588,"[60, 4.5]",1.21362134447543
2589,"[450, 2.8]",1.213898101189757
2590,"[720, 1.1]",1.2140726981410292
2591,"[90, 2.0]",1.2147818651875513
2592,"[920, 2.4]",1.2151892914648552
2593,"[460, 1.9]",1.215576443674326
2594,"[220, 1.3]",1.2159257746354133
2595,"[690, 1.8]",1.2161141811548963
2596,"[180, 2.3]",1.2162575816820553
2597,"[180, 3.7]",1.216482175716877
2598,"[790, 2.4]",1.2167178054893293
2599,"[260, 3.1]",1.2167584918749872
2600,"[120, 2.0]",1.2173840022832194
2601,"[130, 2.9]",1.2178471021257637
2602,"[480, 1.5]",1.2185048379688914
2603,"[930, 2.3]",1.2185718568467077
2604,"[190, 1.7]",1.2194530932905125
2605,"[440, 2.6]",1.2196415706373853
2606,"[170, 2.5]",1.2198130409559915
2607,"[970, 1.5]",1.2198372510145732
2608,"[180, 3.3]",1.2198908433001474
2609,"[620, 1.4]",1.2201821550054526
2610,"[260, 2.1]",1.2205724767284591
